"","class","v","id"
"1896","pred",4.9072572175056,"---x--x|1110000|0000110"
"1897","pred",9.70810707187654,"---x--x|1110000|0000110"
"1898","pred",17.9069168651214,"---x--x|1110000|0000110"
"1899","pred",14.7217716525168,"---x--x|1110000|0000110"
"1900","pred",16.4743635159116,"---x--x|1110000|0000110"
"1901","pred",15.2071047839184,"---x--x|1110000|0000110"
"1902","pred",11.3539532339391,"---x--x|1110000|0000110"
"1903","pred",13.3227461476503,"---x--x|1110000|0000110"
"1904","pred",9.72257518971834,"---x--x|1110000|0000110"
"1905","pred",19.660013919541,"---x--x|1110000|0000110"
"1906","pred",7.4240693955825,"---x--x|1110000|0000110"
"1907","pred",9.73485116849323,"---x--x|1110000|0000110"
"1908","pred",9.91609778505509,"---x--x|1110000|0000110"
"1909","pred",11.5765797679379,"---x--x|1110000|0000110"
"1910","pred",21.9294507728361,"---x--x|1110000|0000110"
"1911","pred",21.5790958729547,"---x--x|1110000|0000110"
"1912","pred",4.24647629156883,"---x--x|1110000|0000110"
"1913","pred",5.07074124272837,"---x--x|1110000|0000110"
"1914","pred",4.70603920877702,"---x--x|1110000|0000110"
"1915","pred",4.39360473949448,"---x--x|1110000|0000110"
"1916","pred",5.54697636155446,"---x--x|1110000|0000110"
"1917","pred",4.51569975344566,"---x--x|1110000|0000110"
"1918","pred",4.08435955997022,"---x--x|1110000|0000110"
"1919","pred",5.07257270930357,"---x--x|1110000|0000110"
"1920","pred",3.21515715400344,"---x--x|1110000|0000110"
"1921","pred",5.51295274282155,"---x--x|1110000|0000110"
"1922","pred",3.48543605647302,"---x--x|1110000|0000110"
"1923","pred",5.4610936351972,"---x--x|1110000|0000110"
"1924","pred",4.85052052709632,"---x--x|1110000|0000110"
"1925","pred",4.25789769569781,"---x--x|1110000|0000110"
"1926","pred",3.55544714219234,"---x--x|1110000|0000110"
"1927","pred",5.54689497557166,"---x--x|1110000|0000110"
"1928","pred",5.64516508373733,"---x--x|1110000|0000110"
"1929","pred",4.209114207009,"---x--x|1110000|0000110"
"1930","pred",3.96983761521355,"---x--x|1110000|0000110"
"1931","pred",4.03168756982887,"---x--x|1110000|0000110"
"1932","pred",3.47493117484079,"---x--x|1110000|0000110"
"1933","pred",3.29944873134677,"---x--x|1110000|0000110"
"1934","pred",3.06924983009926,"---x--x|1110000|0000110"
"1935","pred",4.31371944954102,"---x--x|1110000|0000110"
"1936","pred",4.62035161935398,"---x--x|1110000|0000110"
"1937","pred",6.95172608610494,"---x--x|1110000|0000110"
"1938","pred",3.44070975064999,"---x--x|1110000|0000110"
"1939","pred",7.00556933637495,"---x--x|1110000|0000110"
"1940","pred",5.39493189413548,"---x--x|1110000|0000110"
"1941","pred",4.70108637469503,"---x--x|1110000|0000110"
"1942","pred",4.77269409833182,"---x--x|1110000|0000110"
"1943","pred",4.67295987495899,"---x--x|1110000|0000110"
"1944","pred",3.16906768753552,"---x--x|1110000|0000110"
"1945","pred",4.95541333278312,"---x--x|1110000|0000110"
"1946","pred",4.73945671147335,"---x--x|1110000|0000110"
"1947","pred",4.87911108416212,"---x--x|1110000|0000110"
"1948","pred",3.20840251026644,"---x--x|1110000|0000110"
"1949","pred",3.3065599544337,"---x--x|1110000|0000110"
"1950","pred",5.6436466553362,"---x--x|1110000|0000110"
"1951","pred",4.50911003913372,"---x--x|1110000|0000110"
"1952","pred",11.6548987292271,"---x--x|1110000|0000110"
"1953","pred",3.05949355183568,"---x--x|1110000|0000110"
"1954","pred",7.52196977998032,"---x--x|1110000|0000110"
"1955","pred",5.13106528003737,"---x--x|1110000|0000110"
"1956","pred",3.03266491744676,"---x--x|1110000|0000110"
"1957","pred",4.49427069448272,"---x--x|1110000|0000110"
"1958","pred",3.27398754031293,"---x--x|1110000|0000110"
"1959","pred",4.60617938991968,"---x--x|1110000|0000110"
"1960","pred",5.76727681972093,"---x--x|1110000|0000110"
"1961","pred",8.83204048954814,"---x--x|1110000|0000110"
"1962","pred",9.88828693974813,"---x--x|1110000|0000110"
"1963","pred",4.54775955375487,"---x--x|1110000|0000110"
"1964","pred",8.39991025022696,"---x--x|1110000|0000110"
"1965","pred",6.58565341653962,"---x--x|1110000|0000110"
"1966","pred",5.55279884653979,"---x--x|1110000|0000110"
"1967","pred",5.2880925043661,"---x--x|1110000|0000110"
"1968","pred",3.59994790559556,"---x--x|1110000|0000110"
"1969","pred",6.27934743862786,"---x--x|1110000|0000110"
"1970","pred",4.90236387397217,"---x--x|1110000|0000110"
"1971","pred",7.90926110669755,"---x--x|1110000|0000110"
"1972","pred",10.8824228832202,"---x--x|1110000|0000110"
"1973","pred",4.70833050648601,"---x--x|1110000|0000110"
"1974","pred",4.80213509610031,"---x--x|1110000|0000110"
"1975","pred",7.38563313355858,"---x--x|1110000|0000110"
"1976","pred",3.18025143619221,"---x--x|1110000|0000110"
"1977","pred",3.41081966531615,"---x--x|1110000|0000110"
"1978","pred",3.1007451502874,"---x--x|1110000|0000110"
"1979","pred",7.50961716085229,"---x--x|1110000|0000110"
"1980","pred",12.7677741482422,"---x--x|1110000|0000110"
"1981","pred",6.52448458706309,"---x--x|1110000|0000110"
"1982","pred",11.9478253497313,"---x--x|1110000|0000110"
"1983","pred",9.80577526159264,"---x--x|1110000|0000110"
"1984","pred",6.78582525290861,"---x--x|1110000|0000110"
"1985","pred",9.28725600569173,"---x--x|1110000|0000110"
"1986","pred",3.07875404993075,"---x--x|1110000|0000110"
"1987","pred",6.09074940235027,"---x--x|1110000|0000110"
"1988","pred",11.2345838778529,"---x--x|1110000|0000110"
"1989","pred",9.23626214979226,"---x--x|1110000|0000110"
"1990","pred",10.3358171676247,"---x--x|1110000|0000110"
"1991","pred",9.54075430857661,"---x--x|1110000|0000110"
"1992","pred",7.12333345336295,"---x--x|1110000|0000110"
"1993","pred",8.35853040512256,"---x--x|1110000|0000110"
"1994","pred",6.09982652515553,"---x--x|1110000|0000110"
"1995","pred",12.3344558464471,"---x--x|1110000|0000110"
"1996","pred",4.65777168498107,"---x--x|1110000|0000110"
"1997","pred",6.10752832632366,"---x--x|1110000|0000110"
"1998","pred",6.2212402696849,"---x--x|1110000|0000110"
"1999","pred",7.26300665833086,"---x--x|1110000|0000110"
"2000","pred",13.7582731833944,"---x--x|1110000|0000110"
"2001","pred",13.5384647406915,"---x--x|1110000|0000110"
"2002","pred",4.31302828114861,"---x--x|1110000|0000110"
"2003","pred",5.1502113480997,"---x--x|1110000|0000110"
"2004","pred",4.77979359968375,"---x--x|1110000|0000110"
"2005","pred",4.46246256814197,"---x--x|1110000|0000110"
"2006","pred",5.63391015975943,"---x--x|1110000|0000110"
"2007","pred",4.58647109003204,"---x--x|1110000|0000110"
"2008","pred",4.14837080981868,"---x--x|1110000|0000110"
"2009","pred",5.15207151794227,"---x--x|1110000|0000110"
"2010","pred",3.26554601543084,"---x--x|1110000|0000110"
"2011","pred",5.59935331315384,"---x--x|1110000|0000110"
"2012","pred",3.54006080607351,"---x--x|1110000|0000110"
"2013","pred",5.54668145477962,"---x--x|1110000|0000110"
"2014","pred",4.92653927049934,"---x--x|1110000|0000110"
"2015","pred",4.32462868478598,"---x--x|1110000|0000110"
"2016","pred",3.61116912552908,"---x--x|1110000|0000110"
"2017","pred",5.63382749827226,"---x--x|1110000|0000110"
"2018","pred",5.73363772364703,"---x--x|1110000|0000110"
"2019","pred",4.27508064732591,"---x--x|1110000|0000110"
"2020","pred",4.03205404442703,"---x--x|1110000|0000110"
"2021","pred",4.09487332920045,"---x--x|1110000|0000110"
"2022","pred",3.52939128893529,"---x--x|1110000|0000110"
"2023","pred",3.35115863445481,"---x--x|1110000|0000110"
"2024","pred",3.11735199026346,"---x--x|1110000|0000110"
"2025","pred",4.38132529310265,"---x--x|1110000|0000110"
"2026","pred",4.69276308987995,"---x--x|1110000|0000110"
"2027","pred",7.06067552330361,"---x--x|1110000|0000110"
"2028","pred",3.49463353680816,"---x--x|1110000|0000110"
"2029","pred",7.11536262037386,"---x--x|1110000|0000110"
"2030","pred",5.47948280801082,"---x--x|1110000|0000110"
"2031","pred",4.7747631433711,"---x--x|1110000|0000110"
"2032","pred",4.84749312370971,"---x--x|1110000|0000110"
"2033","pred",4.74619583709598,"---x--x|1110000|0000110"
"2034","pred",3.21873422167754,"---x--x|1110000|0000110"
"2035","pred",5.03307598620277,"---x--x|1110000|0000110"
"2036","pred",4.8137348310291,"---x--x|1110000|0000110"
"2037","pred",4.95557790694327,"---x--x|1110000|0000110"
"2038","pred",3.25868551098752,"---x--x|1110000|0000110"
"2039","pred",3.3583813066615,"---x--x|1110000|0000110"
"2040","pred",5.7320954980022,"---x--x|1110000|0000110"
"2041","pred",4.57977809983485,"---x--x|1110000|0000110"
"2042","pred",11.8375576316967,"---x--x|1110000|0000110"
"2043","pred",3.10744280881974,"---x--x|1110000|0000110"
"2044","pred",7.63985623925729,"---x--x|1110000|0000110"
"2045","pred",5.21148080095485,"---x--x|1110000|0000110"
"2046","pred",3.08019370840824,"---x--x|1110000|0000110"
"2047","pred",4.56470618873516,"---x--x|1110000|0000110"
"2048","pred",3.3252984083613,"---x--x|1110000|0000110"
"2049","pred",4.67836874921722,"---x--x|1110000|0000110"
"2050","pred",5.85766322964199,"---x--x|1110000|0000110"
"2051","pred",8.97045875124799,"---x--x|1110000|0000110"
"2052","pred",10.0432589975652,"---x--x|1110000|0000110"
"2053","pred",4.61903334069058,"---x--x|1110000|0000110"
"2054","pred",8.5315560433647,"---x--x|1110000|0000110"
"2055","pred",6.68886565828079,"---x--x|1110000|0000110"
"2056","pred",5.63982389639283,"---x--x|1110000|0000110"
"2057","pred",5.37096900080298,"---x--x|1110000|0000110"
"2058","pred",3.65636731760938,"---x--x|1110000|0000110"
"2059","pred",6.37775916557735,"---x--x|1110000|0000110"
"2060","pred",4.9791951211181,"---x--x|1110000|0000110"
"2061","pred",8.03321730628867,"---x--x|1110000|0000110"
"2062","pred",11.0529753235493,"---x--x|1110000|0000110"
"2063","pred",4.78212080726502,"---x--x|1110000|0000110"
"2064","pred",4.87739552920596,"---x--x|1110000|0000110"
"2065","pred",7.50138288596402,"---x--x|1110000|0000110"
"2066","pred",3.23009324523816,"---x--x|1110000|0000110"
"2067","pred",3.46427500551793,"---x--x|1110000|0000110"
"2068","pred",3.14934091410721,"---x--x|1110000|0000110"
"2069","pred",7.62731002635338,"---x--x|1110000|0000110"
"2070","pred",12.9678743522061,"---x--x|1110000|0000110"
"2071","pred",6.62673817343392,"---x--x|1110000|0000110"
"2072","pred",12.135075081881,"---x--x|1110000|0000110"
"2073","pred",9.95945417281766,"---x--x|1110000|0000110"
"2074","pred",6.89217464485468,"---x--x|1110000|0000110"
"2075","pred",9.43280853500709,"---x--x|1110000|0000110"
"2076","pred",3.12700516294332,"---x--x|1110000|0000110"
"2077","pred",6.18620536699631,"---x--x|1110000|0000110"
"2078","pred",11.4106554858957,"---x--x|1110000|0000110"
"2079","pred",9.38101548882997,"---x--x|1110000|0000110"
"2080","pred",10.497803047024,"---x--x|1110000|0000110"
"2081","pred",9.69027973571447,"---x--x|1110000|0000110"
"2082","pred",7.23497237024629,"---x--x|1110000|0000110"
"2083","pred",8.48952768150638,"---x--x|1110000|0000110"
"2084","pred",6.19542474906334,"---x--x|1110000|0000110"
"2085","pred",12.5277649621944,"---x--x|1110000|0000110"
"2086","pred",4.73076961346575,"---x--x|1110000|0000110"
"2087","pred",6.20324725505963,"---x--x|1110000|0000110"
"2088","pred",6.3187413244826,"---x--x|1110000|0000110"
"2089","pred",7.37683457358446,"---x--x|1110000|0000110"
"2090","pred",13.9738967712042,"---x--x|1110000|0000110"
"2091","pred",13.750643427792,"---x--x|1110000|0000110"
"2092","pred",10.118309209429,"---x--x|1110000|0000110"
"2093","pred",12.0823299818718,"---x--x|1110000|0000110"
"2094","pred",11.2133346795422,"---x--x|1110000|0000110"
"2095","pred",10.4688801363339,"---x--x|1110000|0000110"
"2096","pred",13.217081210376,"---x--x|1110000|0000110"
"2097","pred",10.7598025433518,"---x--x|1110000|0000110"
"2098","pred",9.73202488668509,"---x--x|1110000|0000110"
"2099","pred",12.0866939165419,"---x--x|1110000|0000110"
"2100","pred",7.66092920516364,"---x--x|1110000|0000110"
"2101","pred",13.1360112900171,"---x--x|1110000|0000110"
"2102","pred",8.30493739458931,"---x--x|1110000|0000110"
"2103","pred",13.0124437836331,"---x--x|1110000|0000110"
"2104","pred",11.5575981472656,"---x--x|1110000|0000110"
"2105","pred",10.1455236080617,"---x--x|1110000|0000110"
"2106","pred",8.47175660297684,"---x--x|1110000|0000110"
"2107","pred",13.2168872875838,"---x--x|1110000|0000110"
"2108","pred",13.45104080033,"---x--x|1110000|0000110"
"2109","pred",10.029284545607,"---x--x|1110000|0000110"
"2110","pred",9.45914724208038,"---x--x|1110000|0000110"
"2111","pred",9.60652048107137,"---x--x|1110000|0000110"
"2112","pred",8.27990684378312,"---x--x|1110000|0000110"
"2113","pred",7.86177531491436,"---x--x|1110000|0000110"
"2114","pred",7.31326791664684,"---x--x|1110000|0000110"
"2115","pred",10.278533126358,"---x--x|1110000|0000110"
"2116","pred",11.0091622161484,"---x--x|1110000|0000110"
"2117","pred",16.5642545133525,"---x--x|1110000|0000110"
"2118","pred",8.19836560163913,"---x--x|1110000|0000110"
"2119","pred",16.6925497439545,"---x--x|1110000|0000110"
"2120","pred",12.8547966173871,"---x--x|1110000|0000110"
"2121","pred",11.2015332933425,"---x--x|1110000|0000110"
"2122","pred",11.3721568974302,"---x--x|1110000|0000110"
"2123","pred",11.1345147580281,"---x--x|1110000|0000110"
"2124","pred",7.55110933546462,"---x--x|1110000|0000110"
"2125","pred",11.8075319203308,"---x--x|1110000|0000110"
"2126","pred",11.2929603743706,"---x--x|1110000|0000110"
"2127","pred",11.6257224171305,"---x--x|1110000|0000110"
"2128","pred",7.64483454944491,"---x--x|1110000|0000110"
"2129","pred",7.87871961157595,"---x--x|1110000|0000110"
"2130","pred",13.4474227586832,"---x--x|1110000|0000110"
"2131","pred",10.744100873913,"---x--x|1110000|0000110"
"2132","pred",27.7707588715475,"---x--x|1110000|0000110"
"2133","pred",7.29002110365977,"---x--x|1110000|0000110"
"2134","pred",17.9230050686809,"---x--x|1110000|0000110"
"2135","pred",12.2260673349958,"---x--x|1110000|0000110"
"2136","pred",7.22609506244936,"---x--x|1110000|0000110"
"2137","pred",10.7087423631538,"---x--x|1110000|0000110"
"2138","pred",7.80110755509847,"---x--x|1110000|0000110"
"2139","pred",10.9753932769722,"---x--x|1110000|0000110"
"2140","pred",13.7420030518409,"---x--x|1110000|0000110"
"2141","pred",21.0445815512676,"---x--x|1110000|0000110"
"2142","pred",23.561357214352,"---x--x|1110000|0000110"
"2143","pred",10.836193167118,"---x--x|1110000|0000110"
"2144","pred",20.0149214095456,"---x--x|1110000|0000110"
"2145","pred",15.6919933232601,"---x--x|1110000|0000110"
"2146","pred",13.2309547609162,"---x--x|1110000|0000110"
"2147","pred",12.6002246129278,"---x--x|1110000|0000110"
"2148","pred",8.57779098377945,"---x--x|1110000|0000110"
"2149","pred",14.9621414685915,"---x--x|1110000|0000110"
"2150","pred",11.68112809966,"---x--x|1110000|0000110"
"2151","pred",18.8458251031729,"---x--x|1110000|0000110"
"2152","pred",25.9301388068054,"---x--x|1110000|0000110"
"2153","pred",11.2187942787766,"---x--x|1110000|0000110"
"2154","pred",11.4423075584494,"---x--x|1110000|0000110"
"2155","pred",17.5981483521109,"---x--x|1110000|0000110"
"2156","pred",7.57775745952304,"---x--x|1110000|0000110"
"2157","pred",8.12714487533848,"---x--x|1110000|0000110"
"2158","pred",7.38831352303497,"---x--x|1110000|0000110"
"2159","pred",17.8935718136003,"---x--x|1110000|0000110"
"2160","pred",30.422467447791,"---x--x|1110000|0000110"
"2161","pred",15.5462430380528,"---x--x|1110000|0000110"
"2162","pred",28.4687310061898,"---x--x|1110000|0000110"
"2163","pred",23.3647521668627,"---x--x|1110000|0000110"
"2164","pred",16.1689536066419,"---x--x|1110000|0000110"
"2165","pred",22.1292482332448,"---x--x|1110000|0000110"
"2166","pred",7.33591413634678,"---x--x|1110000|0000110"
"2167","pred",14.5127587059616,"---x--x|1110000|0000110"
"2168","pred",26.7692518950542,"---x--x|1110000|0000110"
"2169","pred",22.0077424090403,"---x--x|1110000|0000110"
"2170","pred",24.6277117434498,"---x--x|1110000|0000110"
"2171","pred",22.7332723785691,"---x--x|1110000|0000110"
"2172","pred",16.9731526880533,"---x--x|1110000|0000110"
"2173","pred",19.9163234099203,"---x--x|1110000|0000110"
"2174","pred",14.5343872584294,"---x--x|1110000|0000110"
"2175","pred",29.3899764452219,"---x--x|1110000|0000110"
"2176","pred",11.0983250346019,"---x--x|1110000|0000110"
"2177","pred",14.5527387574931,"---x--x|1110000|0000110"
"2178","pred",14.8236863678727,"---x--x|1110000|0000110"
"2179","pred",17.3059596035054,"---x--x|1110000|0000110"
"2180","pred",32.7825831816783,"---x--x|1110000|0000110"
"2181","pred",32.2588336921245,"---x--x|1110000|0000110"
"2182","pred",5.94418967090266,"---x--x|1110000|0000110"
"2183","pred",7.09799034524,"---x--x|1110000|0000110"
"2184","pred",6.58748282928494,"---x--x|1110000|0000110"
"2185","pred",6.15013910766084,"---x--x|1110000|0000110"
"2186","pred",7.76462114213567,"---x--x|1110000|0000110"
"2187","pred",6.32104690767336,"---x--x|1110000|0000110"
"2188","pred",5.71725973292979,"---x--x|1110000|0000110"
"2189","pred",7.10055402014394,"---x--x|1110000|0000110"
"2190","pred",4.50055590398586,"---x--x|1110000|0000110"
"2191","pred",7.71699510370932,"---x--x|1110000|0000110"
"2192","pred",4.87889053957828,"---x--x|1110000|0000110"
"2193","pred",7.64440306487115,"---x--x|1110000|0000110"
"2194","pred",6.78972683137607,"---x--x|1110000|0000110"
"2195","pred",5.96017727751793,"---x--x|1110000|0000110"
"2196","pred",4.97689159834028,"---x--x|1110000|0000110"
"2197","pred",7.76450721857056,"---x--x|1110000|0000110"
"2198","pred",7.90206507167259,"---x--x|1110000|0000110"
"2199","pred",5.89189046990044,"---x--x|1110000|0000110"
"2200","pred",5.55695266552291,"---x--x|1110000|0000110"
"2201","pred",5.64352982647401,"---x--x|1110000|0000110"
"2202","pred",4.86418587514477,"---x--x|1110000|0000110"
"2203","pred",4.61854670129305,"---x--x|1110000|0000110"
"2204","pred",4.29631578862662,"---x--x|1110000|0000110"
"2205","pred",6.03831620255216,"---x--x|1110000|0000110"
"2206","pred",6.46753790342153,"---x--x|1110000|0000110"
"2207","pred",9.73098059631537,"---x--x|1110000|0000110"
"2208","pred",4.81628294993537,"---x--x|1110000|0000110"
"2209","pred",9.80635002501989,"---x--x|1110000|0000110"
"2210","pred",7.55179029352262,"---x--x|1110000|0000110"
"2211","pred",6.58054988461025,"---x--x|1110000|0000110"
"2212","pred",6.68078590666076,"---x--x|1110000|0000110"
"2213","pred",6.54117859469122,"---x--x|1110000|0000110"
"2214","pred",4.43604017100979,"---x--x|1110000|0000110"
"2215","pred",6.93655509304644,"---x--x|1110000|0000110"
"2216","pred",6.63426043045731,"---x--x|1110000|0000110"
"2217","pred",6.8297477057027,"---x--x|1110000|0000110"
"2218","pred",4.49110079796964,"---x--x|1110000|0000110"
"2219","pred",4.62850094474537,"---x--x|1110000|0000110"
"2220","pred",7.89993958555227,"---x--x|1110000|0000110"
"2221","pred",6.31182266878498,"---x--x|1110000|0000110"
"2222","pred",16.3144508257913,"---x--x|1110000|0000110"
"2223","pred",4.28265901428033,"---x--x|1110000|0000110"
"2224","pred",10.5292039801975,"---x--x|1110000|0000110"
"2225","pred",7.18243153715039,"---x--x|1110000|0000110"
"2226","pred",4.24510446776474,"---x--x|1110000|0000110"
"2227","pred",6.29105065143673,"---x--x|1110000|0000110"
"2228","pred",4.58290629302025,"---x--x|1110000|0000110"
"2229","pred",6.44769970957967,"---x--x|1110000|0000110"
"2230","pred",8.07299627907645,"---x--x|1110000|0000110"
"2231","pred",12.3630323699678,"---x--x|1110000|0000110"
"2232","pred",13.8415592256745,"---x--x|1110000|0000110"
"2233","pred",6.365924005946,"---x--x|1110000|0000110"
"2234","pred",11.7581392942293,"---x--x|1110000|0000110"
"2235","pred",9.21855447361447,"---x--x|1110000|0000110"
"2236","pred",7.77277141844301,"---x--x|1110000|0000110"
"2237","pred",7.40223721621625,"---x--x|1110000|0000110"
"2238","pred",5.03918347518271,"---x--x|1110000|0000110"
"2239","pred",8.78978937402971,"---x--x|1110000|0000110"
"2240","pred",6.86229680842182,"---x--x|1110000|0000110"
"2241","pred",11.0713318400595,"---x--x|1110000|0000110"
"2242","pred",15.2331442012912,"---x--x|1110000|0000110"
"2243","pred",6.59069017279509,"---x--x|1110000|0000110"
"2244","pred",6.72199722230709,"---x--x|1110000|0000110"
"2245","pred",10.338360836428,"---x--x|1110000|0000110"
"2246","pred",4.45169510905314,"---x--x|1110000|0000110"
"2247","pred",4.7744430044595,"---x--x|1110000|0000110"
"2248","pred",4.34040273132681,"---x--x|1110000|0000110"
"2249","pred",10.5119128649321,"---x--x|1110000|0000110"
"2250","pred",17.8722465407574,"---x--x|1110000|0000110"
"2251","pred",9.13293074716684,"---x--x|1110000|0000110"
"2252","pred",16.7244875885987,"---x--x|1110000|0000110"
"2253","pred",13.7260599195805,"---x--x|1110000|0000110"
"2254","pred",9.49875369773649,"---x--x|1110000|0000110"
"2255","pred",13.0002400648436,"---x--x|1110000|0000110"
"2256","pred",4.30961973323229,"---x--x|1110000|0000110"
"2257","pred",8.52579107939196,"---x--x|1110000|0000110"
"2258","pred",15.7260968526334,"---x--x|1110000|0000110"
"2259","pred",12.9288591996969,"---x--x|1110000|0000110"
"2260","pred",14.4680091044227,"---x--x|1110000|0000110"
"2261","pred",13.3550853271594,"---x--x|1110000|0000110"
"2262","pred",9.97119546385889,"---x--x|1110000|0000110"
"2263","pred",11.7002160583592,"---x--x|1110000|0000110"
"2264","pred",8.53849717638059,"---x--x|1110000|0000110"
"2265","pred",17.2656904229574,"---x--x|1110000|0000110"
"2266","pred",6.51991826594155,"---x--x|1110000|0000110"
"2267","pred",8.54927810715884,"---x--x|1110000|0000110"
"2268","pred",8.7084513399232,"---x--x|1110000|0000110"
"2269","pred",10.1667091004052,"---x--x|1110000|0000110"
"2270","pred",19.2587405959534,"---x--x|1110000|0000110"
"2271","pred",18.9510541790326,"---x--x|1110000|0000110"
"2272","pred",5.0513043753006,"---x--x|1110000|0000110"
"2273","pred",6.03179098780467,"---x--x|1110000|0000110"
"2274","pred",5.59796754142463,"---x--x|1110000|0000110"
"2275","pred",5.2263178504055,"---x--x|1110000|0000110"
"2276","pred",6.59828621213319,"---x--x|1110000|0000110"
"2277","pred",5.37155334351269,"---x--x|1110000|0000110"
"2278","pred",4.85846191029983,"---x--x|1110000|0000110"
"2279","pred",6.03396956940722,"---x--x|1110000|0000110"
"2280","pred",3.8245209166814,"---x--x|1110000|0000110"
"2281","pred",6.55781414956444,"---x--x|1110000|0000110"
"2282","pred",4.14602536150938,"---x--x|1110000|0000110"
"2283","pred",6.49612626547988,"---x--x|1110000|0000110"
"2284","pred",5.76983218054307,"---x--x|1110000|0000110"
"2285","pred",5.06489046048925,"---x--x|1110000|0000110"
"2286","pred",4.22930554002249,"---x--x|1110000|0000110"
"2287","pred",6.59818940119094,"---x--x|1110000|0000110"
"2288","pred",6.71508449096787,"---x--x|1110000|0000110"
"2289","pred",5.00686111264019,"---x--x|1110000|0000110"
"2290","pred",4.72223479847871,"---x--x|1110000|0000110"
"2291","pred",4.79580707933208,"---x--x|1110000|0000110"
"2292","pred",4.13352950590876,"---x--x|1110000|0000110"
"2293","pred",3.9247881463091,"---x--x|1110000|0000110"
"2294","pred",3.6509600033451,"---x--x|1110000|0000110"
"2295","pred",5.13129202500169,"---x--x|1110000|0000110"
"2296","pred",5.49603971570689,"---x--x|1110000|0000110"
"2297","pred",8.26927597932265,"---x--x|1110000|0000110"
"2298","pred",4.09282214811961,"---x--x|1110000|0000110"
"2299","pred",8.33332405753971,"---x--x|1110000|0000110"
"2300","pred",6.41742499196374,"---x--x|1110000|0000110"
"2301","pred",5.59207600435938,"---x--x|1110000|0000110"
"2302","pred",5.67725542910503,"---x--x|1110000|0000110"
"2303","pred",5.5586187326302,"---x--x|1110000|0000110"
"2304","pred",3.76969618491805,"---x--x|1110000|0000110"
"2305","pred",5.89460515745931,"---x--x|1110000|0000110"
"2306","pred",5.63771861172185,"---x--x|1110000|0000110"
"2307","pred",5.80384146166999,"---x--x|1110000|0000110"
"2308","pred",3.81648607576398,"---x--x|1110000|0000110"
"2309","pred",3.93324714850913,"---x--x|1110000|0000110"
"2310","pred",6.71327827718035,"---x--x|1110000|0000110"
"2311","pred",5.36371469083918,"---x--x|1110000|0000110"
"2312","pred",13.8638336593374,"---x--x|1110000|0000110"
"2313","pred",3.63935463275177,"---x--x|1110000|0000110"
"2314","pred",8.94759707853126,"---x--x|1110000|0000110"
"2315","pred",6.10354814660472,"---x--x|1110000|0000110"
"2316","pred",3.6074412087816,"---x--x|1110000|0000110"
"2317","pred",5.34606286814775,"---x--x|1110000|0000110"
"2318","pred",3.89450133511814,"---x--x|1110000|0000110"
"2319","pred",5.47918144554738,"---x--x|1110000|0000110"
"2320","pred",6.86033987540842,"---x--x|1110000|0000110"
"2321","pred",10.5059634634636,"---x--x|1110000|0000110"
"2322","pred",11.7623986697273,"---x--x|1110000|0000110"
"2323","pred",5.40968938818924,"---x--x|1110000|0000110"
"2324","pred",9.9919322482378,"---x--x|1110000|0000110"
"2325","pred",7.83382212288062,"---x--x|1110000|0000110"
"2326","pred",6.60521222369245,"---x--x|1110000|0000110"
"2327","pred",6.29033649789443,"---x--x|1110000|0000110"
"2328","pred",4.28224046428645,"---x--x|1110000|0000110"
"2329","pred",7.46946244672315,"---x--x|1110000|0000110"
"2330","pred",5.83150131676883,"---x--x|1110000|0000110"
"2331","pred",9.40829113139738,"---x--x|1110000|0000110"
"2332","pred",12.944951660986,"---x--x|1110000|0000110"
"2333","pred",5.60069310524458,"---x--x|1110000|0000110"
"2334","pred",5.71227633364568,"---x--x|1110000|0000110"
"2335","pred",8.78542075837818,"---x--x|1110000|0000110"
"2336","pred",3.7829995721603,"---x--x|1110000|0000110"
"2337","pred",4.05726704114193,"---x--x|1110000|0000110"
"2338","pred",3.68842458285629,"---x--x|1110000|0000110"
"2339","pred",8.93290328660507,"---x--x|1110000|0000110"
"2340","pred",15.1876306352906,"---x--x|1110000|0000110"
"2341","pred",7.76106005976013,"---x--x|1110000|0000110"
"2342","pred",14.212278209171,"---x--x|1110000|0000110"
"2343","pred",11.6642486808276,"---x--x|1110000|0000110"
"2344","pred",8.07193221780101,"---x--x|1110000|0000110"
"2345","pred",11.0474552723232,"---x--x|1110000|0000110"
"2346","pred",3.66226554326156,"---x--x|1110000|0000110"
"2347","pred",7.24511971632487,"---x--x|1110000|0000110"
"2348","pred",13.3638571842619,"---x--x|1110000|0000110"
"2349","pred",10.9867966297847,"---x--x|1110000|0000110"
"2350","pred",12.2947486095209,"---x--x|1110000|0000110"
"2351","pred",11.3489987164809,"---x--x|1110000|0000110"
"2352","pred",8.47340782548067,"---x--x|1110000|0000110"
"2353","pred",9.94270974509086,"---x--x|1110000|0000110"
"2354","pred",7.25591721217629,"---x--x|1110000|0000110"
"2355","pred",14.6721861859477,"---x--x|1110000|0000110"
"2356","pred",5.54055194849656,"---x--x|1110000|0000110"
"2357","pred",7.26507872380783,"---x--x|1110000|0000110"
"2358","pred",7.40034231592184,"---x--x|1110000|0000110"
"2359","pred",8.63955307696069,"---x--x|1110000|0000110"
"2360","pred",16.3658574206206,"---x--x|1110000|0000110"
"2361","pred",16.1043890237387,"---x--x|1110000|0000110"
"2362","pred",4.32942732602595,"---x--x|1110000|0000110"
